2015-04-30, BBG, 0.0320284697509, 11.72, 10.71, 11.24, 11.6
2015-04-30, IPHI, 0.0337349879518, 21.549999, 19.9, 20.75, 21.450001
2015-04-30, RM, -0.00737553779963, 16.43, 15.85, 16.27, 16.15
2015-04-30, GNW, -0.0265780730897, 9.05, 8.7, 9.03, 8.79
2015-05-01, CVEO, -0.0196078431373, 4.67, 4.4, 4.59, 4.5
2015-05-01, CRR, -0.00309934090909, 44.849998, 39.950001, 44.0, 43.863629
2015-05-01, PES, 0.0120643431635, 7.73, 7.26, 7.46, 7.55
2015-05-01, LEJU, -0.0238095238095, 10.5, 9.97, 10.5, 10.25
2015-05-01, KRA, -0.0228069308249, 22.799999, 22.120001, 22.799999, 22.280001
2015-05-04, ELLI, -0.0316057510004, 66.980003, 63.389999, 66.760002, 64.650002
2015-05-04, OCN, 0.0576735092864, 10.94, 10.22, 10.23, 10.82
2015-05-04, SYT, -0.0122168706168, 73.279999, 71.730003, 72.849998, 71.959999
2015-05-04, MRC, -0.0242914965708, 17.620001, 16.85, 17.290001, 16.870001
2015-05-04, AVD, 0.0273092369478, 12.93, 12.43, 12.45, 12.79
2015-05-05, CYNI, -0.0258064516129, 4.66, 4.52, 4.65, 4.53
2015-05-05, HIL, 0.0350515463918, 5.13, 4.75, 4.85, 5.02
2015-05-05, FRM, -0.0138408304498, 8.91, 8.31, 8.67, 8.55
2015-05-05, WAC, -0.114593993556, 19.620001, 16.68, 19.459999, 17.23
2015-05-05, BSI, 0.003861003861, 2.65, 2.54, 2.59, 2.6
2015-05-06, NLS, 0.0210267960378, 21.25, 20.440001, 20.450001, 20.879999
2015-05-06, CLF, -0.012030075188, 6.87, 6.54, 6.65, 6.57
2015-05-06, GLF, -0.0442261029345, 16.43, 15.33, 16.280001, 15.56
2015-05-06, ATEN, 0.0153550863724, 5.3, 4.99, 5.21, 5.29
2015-05-06, EBR, -0.0472972972973, 2.96, 2.77, 2.96, 2.82
2015-05-07, USNA, -0.114172683453, 139.0, 122.089996, 139.0, 123.129997
2015-05-07, WD, -0.0715191735725, 23.99, 21.809999, 23.629999, 21.940001
2015-05-07, HLF, 0.0344081375115, 48.049999, 46.099998, 46.209999, 47.799999
2015-05-07, TSE, 0.0437986082685, 25.83, 24.290001, 24.43, 25.5
2015-05-07, TRR, -0.00731707317073, 8.25, 8.14, 8.2, 8.14
2015-05-08, YELP, 0.0567195767196, 50.990002, 47.200001, 47.25, 49.93
2015-05-08, HUBS, -0.025635681534, 48.849998, 45.099998, 47.98, 46.75
2015-05-08, CHGG, -0.00468384074941, 8.72, 8.33, 8.54, 8.5
2015-05-08, IMN, -0.00242130750605, 4.2, 4.01, 4.13, 4.12
2015-05-08, SUNE, 0.0266762797404, 28.84, 27.610001, 27.74, 28.48
2015-05-11, RYI, 0.0217669654289, 8.17, 7.13, 7.81, 7.98
2015-05-11, NPTN, 0.022792022792, 7.67, 6.87, 7.02, 7.18
2015-05-11, SSNI, -0.0100925147183, 12.18, 11.7, 11.89, 11.77
2015-05-11, IMPV, 0.0114794116452, 56.18, 53.919998, 54.009998, 54.630001
2015-05-11, MMI, -0.0360739525902, 43.349998, 40.740002, 42.689999, 41.150002
2015-05-12, NES, -0.0103092783505, 4.9, 4.58, 4.85, 4.8
2015-05-12, NVRO, -0.0291835616768, 55.09, 50.5, 54.139999, 52.560001
2015-05-12, ASGN, 0.012963016216, 38.599998, 37.16, 37.799999, 38.290001
2015-05-12, DEG, -0.0272702991453, 23.6, 22.950001, 23.4, 22.761875
2015-05-12, CMCM, 0.0543831596746, 26.4, 23.85, 24.639999, 25.98
2015-05-13, PNX, -0.0860806318681, 22.219999, 19.639999, 21.84, 19.959999
2015-05-13, PLL, 0.0444275490366, 124.610001, 118.620003, 118.620003, 123.889999
2015-05-13, AOL, 0.00714144019044, 50.82, 50.299999, 50.41, 50.77
2015-05-13, FMSA, 0.0156774916013, 9.17, 8.83, 8.93, 9.07
2015-05-13, HI, -0.0239339596335, 32.009998, 31.200001, 32.009998, 31.243872
2015-05-14, WPZ, 0.0106420097697, 58.23, 57.299999, 57.32, 57.93
2015-05-14, CAS, 0.214141414141, 6.12, 4.63, 4.95, 6.01
2015-05-14, CIVI, 0.00382226469183, 21.26, 20.58, 20.93, 21.01
2015-05-14, UCP, -0.0248917748918, 9.25, 8.92, 9.24, 9.01
2015-05-14, CSLT, -0.0419426048565, 9.22, 8.65, 9.06, 8.68
2015-05-15, CAS, 0.0148760330579, 6.29, 5.68, 6.05, 6.14
2015-05-15, YOKU, 0.0482789428574, 23.77, 20.92, 22.370001, 23.450001
2015-05-15, NVTA, -0.0397444996451, 14.25, 13.255, 14.09, 13.53
2015-05-15, ACH, -0.014484007242, 16.67, 16.15, 16.57, 16.33
2015-05-15, SSNI, 0.0507692307692, 13.88, 13.0, 13.0, 13.66
2015-05-18, ESI, -0.103571428571, 2.83, 2.47, 2.8, 2.51
2015-05-18, MIL, -0.0102040816327, 5.04, 4.75, 4.9, 4.85
2015-05-18, NES, 0.0122377622378, 5.93, 5.46, 5.72, 5.79
2015-05-18, DAR, -0.00768737988469, 15.61, 15.28, 15.61, 15.49
2015-05-18, TCS, 0.00568828213879, 18.299999, 17.25, 17.58, 17.68
2015-05-19, ANN, 0.0090478676884, 46.919998, 46.389999, 46.419998, 46.84
2015-05-19, NVTA, -0.0567107750473, 16.02, 14.8, 15.87, 14.97
2015-05-19, CAS, -0.0262008733624, 7.01, 6.1, 6.87, 6.69
2015-05-19, SSE, -0.0267558528428, 5.98, 5.71, 5.98, 5.82
2015-05-19, STV, 0.0440251572327, 5.15, 4.65, 4.77, 4.98
2015-05-20, WBAI, 0.110744632929, 25.629999, 21.110001, 21.219999, 23.57
2015-05-20, CMCM, 0.0182874015011, 36.630001, 32.68, 34.450001, 35.080002
2015-05-20, OME, 0.013698630137, 13.44, 13.14, 13.14, 13.32
2015-05-20, TLN@, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-05-20, EHIC, 0.179867986799, 14.47, 12.106, 12.12, 14.3
2015-05-21, DY, 0.0416149983776, 59.970001, 56.060001, 56.470001, 58.82
2015-05-21, EHIC, -0.0706270627063, 15.55, 13.73, 15.15, 14.08
2015-05-21, CVC, 0.000605800653595, 24.74, 24.0, 24.48, 24.49483
2015-05-21, PBY, -0.00654817586529, 10.73, 10.34, 10.69, 10.62
2015-05-21, BKFS, 0.027037037037, 28.0, 26.82, 27.0, 27.73
2015-05-22, SHOP, 0.085922477944, 31.1, 26.0, 26.07, 28.309999
2015-05-22, YOKU, 0.160377358491, 31.4, 26.129999, 26.5, 30.75
2015-05-22, TSL, 0.00476947535771, 12.83, 12.42, 12.58, 12.64
2015-05-22, JHX, -0.807369231946, 66.129999, 65.900002, 65.900002, 12.694368
2015-05-22, PGND, -0.00144609544469, 28.040001, 27.280001, 27.66, 27.620001
2015-05-26, YOKU, -0.017, 30.059999, 27.66, 30.0, 29.49
2015-05-26, EHIC, -0.0827114427861, 16.120001, 14.26, 16.08, 14.75
2015-05-26, DANG, -0.00562324273664, 11.1, 10.4, 10.67, 10.61
2015-05-26, SHOP, -0.00503352365884, 30.34, 29.08, 29.799999, 29.65
2015-05-26, FRO, 0.0, 2.92, 2.8, 2.85, 2.85
2015-05-27, MDR, -0.0113421550095, 5.31, 5.03, 5.29, 5.23
2015-05-27, TRR, -0.0516772438803, 11.05, 10.23, 11.03, 10.46
2015-05-27, TAOM, -0.0735294117647, 3.44, 3.12, 3.4, 3.15
2015-05-27, SMI, 0.00173913043478, 5.77, 5.67, 5.75, 5.76
2015-05-27, NPD, 0.0846774193548, 2.71, 2.44, 2.48, 2.69
2015-05-28, ZPIN, 0.00690081555834, 16.299999, 15.65, 15.94, 16.049999
2015-05-28, TIF, -0.00574328719799, 94.800003, 93.720001, 94.300003, 93.758411
2015-05-28, MLP, 0.012323943662, 5.77, 5.68, 5.68, 5.75
2015-05-28, LITB, -0.0490909090909, 5.65, 5.16, 5.5, 5.23
2015-05-28, TARO, -0.0038283960396, 153.0, 149.630005, 151.5, 150.919998
2015-05-29, RALY, -0.000514668039115, 19.459999, 19.41, 19.43, 19.42
2015-05-29, ANF, -0.0662551836673, 21.700001, 20.360001, 21.690001, 20.252926
2015-05-29, XUE, 0.0642458100559, 3.82, 3.57, 3.58, 3.81
2015-05-29, HHS, -0.0403133020344, 6.42, 6.19, 6.39, 6.132398
2015-05-29, CRR, 0.00991396319368, 43.380001, 41.799999, 42.110001, 42.527478
2015-06-01, ESI, 0.073786407767, 6.32, 4.76, 5.15, 5.53
2015-06-01, ZA, -0.00533333333333, 3.85, 3.52, 3.75, 3.73
2015-06-01, HUM, 0.00521070622221, 217.0, 210.330002, 213.149994, 214.260656
2015-06-01, RST, 0.0, 7.87, 7.5, 7.7, 7.7
2015-06-01, MX, 0.00976290097629, 7.45, 7.06, 7.17, 7.24
2015-06-02, OMG, 0.00470862271925, 34.27, 33.970001, 33.98, 34.139999
2015-06-02, ESI, -0.150909090909, 6.29, 4.56, 5.5, 4.67
2015-06-02, TAOM, -0.0285714285714, 3.5, 3.3, 3.5, 3.4
2015-06-02, TNK, 0.00857601572739, 7.8, 7.53, 7.63, 7.695435
2015-06-02, BOOT, -0.00737187642359, 27.5, 26.74, 27.129999, 26.93
2015-06-03, WMLP, -0.0412991220369, 11.49, 11.1, 11.39, 10.919603
2015-06-03, RST, -0.0731428571429, 8.75, 8.02, 8.75, 8.11
2015-06-03, BTU, 13.2173900189, 3.450002, 3.050002, 3.450002, 49.050024
2015-06-03, TCPI, 0.0406320541761, 4.75, 4.38, 4.43, 4.61
2015-06-03, BFR, -0.0457552395675, 18.360001, 16.950001, 18.139999, 17.309999
2015-06-04, NQ, -0.0265654648956, 5.28, 4.93, 5.27, 5.13
2015-06-04, WBAI, 0.0526315789474, 23.16, 21.41, 21.85, 23.0
2015-06-04, GWRE, -0.030325967791, 52.91, 51.07, 52.759998, 51.16
2015-06-04, NVTA, -0.0344827586207, 14.74, 13.716, 14.5, 14.0
2015-06-04, NX, -0.0187352480418, 19.17, 18.77, 19.15, 18.79122
2015-06-05, EHIC, -0.0269972451791, 18.34, 17.01, 18.15, 17.66
2015-06-05, MR, -0.0196914348438, 30.469999, 29.700001, 30.469999, 29.870001
2015-06-05, BH, 0.0142156568627, 414.359985, 408.0, 408.0, 413.799988
2015-06-05, MX, -0.0176991150442, 7.91, 7.61, 7.91, 7.77
2015-06-05, BGC, -0.0059425440686, 21.190001, 20.57, 20.99, 20.865266
2015-06-08, QIHU, -0.023520016, 65.959999, 60.139999, 62.5, 61.029999
2015-06-08, GI, 0.1, 19.67, 17.32, 17.5, 19.25
2015-06-08, WBAI, -0.0861538461538, 26.0, 23.42, 26.0, 23.76
2015-06-08, BOOT, 0.000349528124798, 29.049999, 28.24, 28.610001, 28.620001
2015-06-08, EVH, -0.00417754569191, 19.43, 18.809999, 19.15, 19.07
2015-06-09, GI, -0.0880828543048, 19.688999, 17.1, 19.299999, 17.6
2015-06-09, China, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-06-09, NQ, 0.0263157894737, 5.92, 5.39, 5.7, 5.85
2015-06-09, SRT, 0.00153846153846, 6.54, 6.42, 6.5, 6.51
2015-06-09, ANFI, 0.0153846153846, 12.2, 11.33, 11.7, 11.88
2015-06-10, MXL, -0.00570497147514, 12.4, 12.11, 12.27, 12.2
2015-06-10, TAOM, -0.0292553191489, 3.76, 3.61, 3.76, 3.65
2015-06-10, ESI, -0.0111111111111, 3.78, 3.48, 3.6, 3.56
2015-06-10, PBY, 0.0200873362445, 11.78, 11.28, 11.45, 11.68
2015-06-10, CMN, -0.0316595180786, 52.830002, 50.490002, 52.639999, 50.973442
2015-06-11, HCC, -0.00979038771836, 77.349998, 77.120003, 77.300003, 76.543206
2015-06-11, DANG, 0.05859375, 10.84, 10.18, 10.24, 10.84
2015-06-11, AOI, 10.0648148148, 2.43, 2.01, 2.16, 23.9
2015-06-11, AAC, -0.00137682416811, 45.48, 42.880001, 43.580002, 43.52
2015-06-11, YUME, 0.0188679245283, 4.88, 4.75, 4.77, 4.86
2015-06-12, AXON, -0.179779478685, 28.0, 22.219999, 27.200001, 22.309999
2015-06-12, LND, -0.0303867403315, 3.62, 3.51, 3.62, 3.51
2015-06-12, DL, -0.0171859281855, 18.620001, 17.969999, 18.620001, 18.299999
2015-06-12, ESI, -0.231404958678, 6.62, 4.51, 6.05, 4.65
2015-06-12, LITB, -0.042904290429, 6.06, 5.68, 6.06, 5.8
2015-06-15, CCM, -0.0276729559748, 7.95, 7.48, 7.95, 7.73
2015-06-15, ESI, -0.0187891440501, 4.97, 4.27, 4.79, 4.7
2015-06-15, CGA, -0.0506329113924, 2.5, 2.24, 2.37, 2.25
2015-06-15, NPTN, 0.0194986072423, 11.1, 10.41, 10.77, 10.98
2015-06-15, LEJU, -0.0757575757576, 9.9, 9.06, 9.9, 9.15
2015-06-16, XNY, -0.0382978723404, 2.35, 2.25, 2.35, 2.26
2015-06-16, ZA, -0.0259067357513, 3.86, 3.71, 3.86, 3.76
2015-06-16, CI, -0.00996658281979, 157.100006, 150.839996, 155.520004, 153.970001
2015-06-16, VHI, -0.0224968970381, 7.33, 6.75, 7.09, 6.930497
2015-06-16, GEN, 0.0136363636364, 6.87, 6.52, 6.6, 6.69
2015-06-17, COTY, 0.00609323137, 31.290001, 30.139999, 30.73, 30.917245
2015-06-17, NCR, -0.0259740821949, 34.700001, 33.630001, 34.650002, 33.75
2015-06-17, CDI, -0.0357240057845, 13.85, 13.28, 13.83, 13.335937
2015-06-17, ANFI, -0.0182133564614, 11.6, 10.65, 11.53, 11.32
2015-06-17, SHOP, -0.0252334083968, 42.130001, 38.009998, 39.630001, 38.630001
2015-06-18, DANG, -0.0114638447972, 11.41, 10.68, 11.34, 11.21
2015-06-18, PAR, -0.00420168067227, 4.77, 4.7, 4.76, 4.74
2015-06-18, JMEI, 0.00857496937526, 26.6, 24.42, 24.49, 24.700001
2015-06-18, ISH, -0.00163378995434, 6.8, 6.53, 6.57, 6.559266
2015-06-18, SFUN, -0.021875, 9.91, 9.37, 9.6, 9.39
2015-06-19, FIT, 0.0430038510911, 33.950001, 30.33, 31.16, 32.5
2015-06-19, MSO, 0.0607902735562, 7.11, 6.47, 6.58, 6.98
2015-06-19, UNVR, 0.0792079207921, 27.75, 24.67, 25.25, 27.25
2015-06-19, PBF, -0.0469595017563, 30.299999, 28.9, 30.200001, 28.781824
2015-06-19, PBFX, -0.0176734329597, 25.09, 23.639999, 24.09, 23.664247
2015-06-22, CAG, -0.0232101289888, 43.84, 42.939999, 43.830002, 42.812702
2015-06-22, FIT, 0.0395511618765, 40.450001, 35.0, 35.650002, 37.060001
2015-06-22, KBH, 0.00745338983051, 16.690001, 16.299999, 16.52, 16.64313
2015-06-22, PF, 0.0178182593813, 47.34, 46.099998, 46.169998, 46.992667
2015-06-22, MSO, 0.0166112956811, 6.26, 5.97, 6.02, 6.12
2015-06-23, WMB, -0.0339619755347, 60.509998, 58.630001, 60.169998, 58.126506
2015-06-23, FIT, -0.0491967620482, 40.380001, 37.099998, 39.84, 37.880001
2015-06-23, NSLP, 0.0579710144928, 4.45, 4.05, 4.14, 4.38
2015-06-23, SSNI, -0.0335120643432, 14.98, 14.2, 14.92, 14.42
2015-06-23, IRS, -0.00623695426195, 19.4, 19.0, 19.24, 19.120001
2015-06-24, GDOT, -0.0468823253633, 21.5, 20.18, 21.33, 20.33
2015-06-24, BBG, -0.00924855491329, 8.94, 8.43, 8.65, 8.57
2015-06-24, PVA, 0.0, 4.61, 4.33, 4.45, 4.45
2015-06-24, DEG, -0.00911462634051, 23.120001, 22.610001, 23.040001, 22.83
2015-06-24, XIN, -0.008088125, 3.29, 3.15, 3.2, 3.174118
2015-06-25, FTK, 0.0264635124298, 13.47, 12.37, 12.47, 12.8
2015-06-25, KEN, -0.0108564535585, 20.725, 20.5, 20.725, 20.5
2015-06-25, ZA, 0.0, 3.84, 3.71, 3.72, 3.72
2015-06-25, NTZ, -0.0260869565217, 2.3, 2.24, 2.3, 2.24
2015-06-25, BOX, 0.0276155071694, 19.5, 18.540001, 18.83, 19.35
2015-06-26, GKOS, -0.0786442605674, 30.389999, 27.51, 30.389999, 28.0
2015-06-26, CYH, 0.0254603678869, 64.82, 62.200001, 62.450001, 64.040001
2015-06-26, TRU, -0.0251078854453, 25.889999, 24.75, 25.49, 24.85
2015-06-26, THC, 0.00837402302861, 58.610001, 57.02, 57.32, 57.799999
2015-06-26, PVA, 0.0298210735586, 5.25, 4.71, 5.03, 5.18
2015-06-29, IMN, -0.030303030303, 4.71, 4.41, 4.62, 4.48
2015-06-29, XTLY, -0.00696864111498, 9.0, 8.407, 8.61, 8.55
2015-06-29, UCP, 0.015306122449, 8.45, 7.84, 7.84, 7.96
2015-06-29, GLF, -0.00249376558603, 12.28, 11.92, 12.03, 12.0
2015-06-29, WGO, -0.00105349033678, 24.67, 23.74, 24.209999, 24.184494
2015-06-30, BTU, 11.6346162944, 2.600001, 2.160001, 2.600001, 32.850015
2015-06-30, CCSC, 0.0310344827586, 6.18, 5.7, 5.8, 5.98
2015-06-30, DCO, -0.0224676313785, 26.68, 25.48, 26.26, 25.67
2015-06-30, STV, 0.0427135678392, 4.32, 3.97, 3.98, 4.15
2015-06-30, TGNA, -0.00198375072061, 32.07, 31.17, 31.940001, 31.87664
2015-07-01, RCAP, -0.130718954248, 7.94, 6.48, 7.65, 6.65
2015-07-01, FIT, 0.078645963893, 42.380001, 38.380001, 39.290001, 42.380001
2015-07-01, AOI, 0.025662557846, 24.5, 23.030001, 23.77, 24.379999
2015-07-01, BLD@, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK, DEAD_STOCK
2015-07-01, NSLP, -0.0898345153664, 4.27, 3.84, 4.23, 3.85
2015-07-02, TDOC, -0.00320398718405, 29.25, 26.16, 28.09, 28.0
2015-07-02, CB, 0.0223193045439, 122.769997, 118.260002, 118.260002, 120.899483
2015-07-02, FIT, 0.0100430894309, 44.380001, 41.490002, 41.82, 42.240002
2015-07-02, DY, -0.00204564912739, 64.389999, 63.080002, 63.549999, 63.419998
2015-07-02, HSC, -0.0375524397084, 18.0, 17.639999, 17.83, 17.16044
2015-07-06, ISH, -0.170857182706, 7.25, 5.91, 7.17, 5.944954
2015-07-06, TCPI, -0.00435729847495, 4.63, 4.47, 4.59, 4.57
2015-07-06, HNT, -0.050640008476, 71.160004, 66.639999, 71.089996, 67.489998
2015-07-06, CPGX, 0.0254051091138, 31.18, 29.25, 29.559999, 30.310974
2015-07-06, ENR, -0.00410514493418, 38.959999, 35.880001, 36.540001, 36.389999
2015-07-07, WTW, -0.0546697038724, 4.46, 3.67, 4.39, 4.15
2015-07-07, GKOS, -0.0476190788959, 30.945, 28.549999, 30.450001, 29.0
2015-07-07, CDE, -0.0683012259194, 5.71, 5.26, 5.71, 5.32
2015-07-07, LC, -0.0192043895748, 14.59, 13.84, 14.58, 14.3
2015-07-07, HZN, 0.0356589147287, 13.68, 12.82, 12.9, 13.36
2015-07-08, BBG, -0.0335570469799, 7.76, 6.86, 7.45, 7.2
2015-07-08, CHK, 0.00802139037433, 11.51, 10.84, 11.22, 11.31
2015-07-08, CPE, -0.044235924933, 7.57, 6.93, 7.46, 7.13
2015-07-08, CRK, -0.0533333333333, 2.3, 2.05, 2.25, 2.13
2015-07-08, SGY, -0.0457399103139, 11.54, 10.63, 11.15, 10.64
2015-07-09, EROS, 0.00625978115257, 26.09, 24.52, 25.559999, 25.719999
2015-07-09, DQ, -0.0164569215876, 21.780001, 19.790001, 20.66, 20.32
2015-07-09, MBI, -0.0145631067961, 6.24, 6.04, 6.18, 6.09
2015-07-09, BBW, -0.00232699230209, 17.450001, 16.85, 17.190001, 17.15
2015-07-09, OME, -0.011149825784, 14.37, 14.05, 14.35, 14.19
2015-07-10, STV, -0.0901408450704, 3.55, 3.14, 3.55, 3.23
2015-07-10, SHI, 0.00135718166381, 44.93, 43.599998, 44.209999, 44.27
2015-07-10, NOAH, -0.0505660377358, 26.5, 24.889999, 26.5, 25.16
2015-07-10, YZC, -0.0030303030303, 6.63, 6.52, 6.6, 6.58
2015-07-10, CEA, -0.000506996184867, 39.490002, 38.91, 39.450001, 39.43
2015-07-13, EROS, -0.00312608533775, 29.32, 27.91, 28.790001, 28.700001
2015-07-13, POWR, -0.00380228136882, 16.25, 15.63, 15.78, 15.72
2015-07-13, GCI, 0.0042940564636, 14.03, 13.02, 13.46, 13.517798
2015-07-13, SHI, 0.00241495065675, 46.02, 45.349998, 45.549999, 45.66
2015-07-13, DAC, 0.0136518771331, 5.96, 5.31, 5.86, 5.94
2015-07-14, MWE, 0.0130672060108, 70.809998, 67.169998, 67.389999, 68.270598
2015-07-14, HL, -0.0354575757576, 2.65, 2.52, 2.64, 2.546392
2015-07-14, TRMR, -0.0726072607261, 3.08, 2.77, 3.03, 2.81
2015-07-14, PNX, -0.0303781171964, 16.27, 15.54, 16.129999, 15.64
2015-07-14, CRK, 0.0700934579439, 2.31, 2.09, 2.14, 2.29
2015-07-15, ATLS, -0.0137299771167, 4.46, 4.25, 4.37, 4.31
2015-07-15, ECR, -0.0346153846154, 5.35, 4.95, 5.2, 5.02
2015-07-15, PVA, -0.0898550724638, 3.56, 3.1, 3.45, 3.14
2015-07-15, CC, -0.0248502358491, 13.63, 12.5, 12.72, 12.403905
2015-07-15, SSE, -0.0931506849315, 3.71, 3.3, 3.65, 3.31
2015-07-16, ESI, 0.0421545667447, 4.69, 4.22, 4.27, 4.45
2015-07-16, M, 0.00515637655642, 72.870003, 71.099998, 71.980003, 72.351159
2015-07-16, XON, 0.0282966154984, 57.709999, 53.66, 54.07, 55.599998
2015-07-16, GES, 0.0152886400391, 23.370001, 22.48, 22.709999, 23.057204
2015-07-16, CEL, 0.0426829268293, 5.19, 4.88, 4.92, 5.13
2015-07-17, ANFI, -0.00575539568345, 14.56, 13.53, 13.9, 13.82
2015-07-17, STV, -0.0225352112676, 3.57, 3.41, 3.55, 3.47
2015-07-17, CEL, -0.0234375, 5.16, 4.87, 5.12, 5.0
2015-07-17, CCG, -0.024427480916, 6.55, 6.11, 6.55, 6.39
2015-07-17, TE, 0.00824638622529, 21.5, 20.799999, 20.889999, 21.062266
2015-07-20, AXON, -0.0741892492226, 22.51, 20.15, 22.51, 20.84
2015-07-20, HTZ, -0.0585161472579, 19.209999, 17.790001, 19.139999, 18.02
2015-07-20, GKOS, -0.0089485775344, 31.950001, 29.780001, 31.290001, 31.01
2015-07-20, OCIP, -0.0129101667563, 18.67, 17.870001, 18.59, 18.35
2015-07-20, CF, -0.0416554610693, 67.610001, 64.599998, 67.470001, 64.659507
2015-07-21, VSLR, 0.0127795527157, 16.0, 15.6, 15.65, 15.85
2015-07-21, CEL, -0.0087260034904, 5.82, 5.65, 5.73, 5.68
2015-07-21, IBP, -0.0100937635184, 28.01, 27.209999, 27.74, 27.459999
2015-07-21, FRO, -0.0323624595469, 3.13, 2.91, 3.09, 2.99
2015-07-21, LII, -0.00510339822144, 117.349998, 114.769997, 115.940002, 115.348314
2015-07-22, NRP, -0.0751971326165, 2.86, 2.65, 2.79, 2.5802
2015-07-22, FRO, 0.0876623376623, 3.4, 3.06, 3.08, 3.35
2015-07-22, SXC, -0.0118572249589, 12.39, 11.57, 12.18, 12.035579
2015-07-22, SXCP, -0.0112205572755, 16.99, 15.9, 16.15, 15.968788
2015-07-22, INFY, -0.00021934539922, 17.48, 17.1, 17.110001, 17.106248
2015-07-23, FRO, -0.0276923076923, 3.34, 3.01, 3.25, 3.16
2015-07-23, LOCK, -0.114663726571, 9.27, 8.01, 9.07, 8.03
2015-07-23, PKG, -0.0321088532303, 71.389999, 69.57, 71.389999, 69.097748
2015-07-23, CMG, 0.0033724975812, 734.5, 721.599976, 723.5, 725.940002
2015-07-23, GLP, -0.0729798511318, 35.34, 32.470001, 34.439999, 31.926573
2015-07-24, FTK, -0.0575296672307, 18.5, 16.65, 17.73, 16.709999
2015-07-24, ADPT, 0.0351711511931, 113.550003, 103.599998, 105.199997, 108.900002
2015-07-24, MBI, -0.0469696969697, 6.66, 6.27, 6.6, 6.29
2015-07-24, MSA, -0.0532073942911, 52.91, 49.360001, 52.060001, 49.290024
2015-07-24, CLF, -0.0574712643678, 2.65, 2.41, 2.61, 2.46
2015-07-27, SFG, 0.00485226298813, 114.18, 113.349998, 113.349998, 113.900002
2015-07-27, P, 0.00566750629723, 16.17, 15.37, 15.88, 15.97
2015-07-27, NSLP, 0.00813008130081, 2.95, 2.34, 2.46, 2.48
2015-07-27, RT, -0.00727802037846, 7.07, 6.78, 6.87, 6.82
2015-07-27, RM, 0.0290156491718, 20.0, 18.809999, 19.299999, 19.860001
2015-07-28, XUE, 0.0103734439834, 4.93, 4.77, 4.82, 4.87
2015-07-28, TEVA, -0.0101642567187, 72.309998, 70.690002, 71.790001, 71.060309
2015-07-28, ACW, 0.0273631840796, 4.19, 3.97, 4.02, 4.13
2015-07-28, SA, 0.0277078085642, 4.15, 3.85, 3.97, 4.08
2015-07-28, WAB, 0.00717936846748, 100.010002, 97.580002, 98.830002, 99.539539
2015-07-29, CLF, 0.00332225913621, 3.1, 2.68, 3.01, 3.02
2015-07-29, AHC, -0.035976155268, 5.81, 5.29, 5.41, 5.215369
2015-07-29, AKS, 0.0945945945946, 3.33, 2.95, 2.96, 3.24
2015-07-29, BAK, -0.0343878954608, 7.27, 6.95, 7.27, 7.02
2015-07-29, XON, 0.0148136089858, 62.5, 59.759998, 61.43, 62.34
2015-07-30, CYT, -6.84700457984e-05, 74.370003, 74.029999, 74.120003, 74.114928
2015-07-30, RUBI, -0.0419426025418, 18.49, 17.200001, 18.120001, 17.360001
2015-07-30, SHAK, -0.0159116577366, 64.900002, 57.299999, 61.59, 60.610001
2015-07-30, CALX, 0.0193003618818, 8.57, 8.22, 8.29, 8.45
2015-07-30, SLCA, -0.0188859951846, 25.42, 24.110001, 24.92, 24.449361
2015-07-31, I, -0.0205973223481, 9.91, 9.39, 9.71, 9.51
2015-07-31, VG, 0.0240384615385, 6.69, 6.2, 6.24, 6.39
2015-07-31, RKUS, 0.00243902439024, 12.58, 12.06, 12.3, 12.33
2015-07-31, WWE, 0.00257097938144, 20.0, 19.200001, 19.4, 19.449877
2015-07-31, SKX, -0.664660624027, 152.000004, 147.0, 149.549995, 50.150002
2015-08-03, WBAI, -0.0684024271845, 22.76, 21.1, 22.66, 21.110001
2015-08-03, NGVC, -0.0389513468558, 27.0, 25.32, 26.700001, 25.66
2015-08-03, ATEN, 0.0679012345679, 6.99, 6.42, 6.48, 6.92
2015-08-03, KWR, -0.0195842468284, 93.519997, 90.260002, 92.620003, 90.80611
2015-08-03, AVOL, 0.000674115267947, 30.1, 28.75, 29.67, 29.690001
2015-08-04, CAS, 0.00338983050847, 3.45, 2.89, 2.95, 2.96
2015-08-04, I, -0.0824175824176, 10.92, 9.6, 10.92, 10.02
2015-08-04, NTP, 0.0244190740741, 5.59, 5.39, 5.4, 5.531863
2015-08-04, CO, -0.0167224080268, 6.05, 5.86, 5.98, 5.88
2015-08-04, SHOP, -0.0423834693996, 41.110001, 38.130001, 40.110001, 38.41
2015-08-05, ARL, 0.0151515151515, 6.79, 6.48, 6.6, 6.7
2015-08-05, RTEC, -0.0239197530864, 12.96, 12.54, 12.96, 12.65
2015-08-05, GSL, 0.0315568965517, 6.32, 5.8, 5.8, 5.98303
2015-08-05, SRT, 0.0204545454545, 4.66, 4.4, 4.4, 4.49
2015-08-05, PLOW, -0.0408832905983, 23.59, 22.639999, 23.4, 22.443331
